#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.008726646259971648,2.0943951023931953,1.3089969389957472,3.1177207410774552,1.8819659112751503,0.33288984716583886
0.008726646259971648,2.356194490192345,1.3089969389957472,3.113304871943398,2.423224612908672,0.3317877391887876
0.008726646259971648,2.6179938779914944,1.3089969389957472,3.106763160759872,2.752117810540526,0.3303036577028717
0.008726646259971648,2.8797932657906435,1.3089969389957472,3.101795960506575,2.968049807670934,0.3290755567214959
0.008726646259971648,3.141592653589793,1.3089969389957472,3.099990193073265,3.141592653589793,0.3286009911562789
0.008726646259971648,3.4033920413889427,1.3089969389957472,3.1017954620397536,-2.9680520057327913,0.32907556325296616
0.008726646259971648,3.6651914291880923,1.3089969389957472,3.1067629275027806,-2.7521205615161164,0.3303036603874279
0.008726646259971648,3.9269908169872414,1.3089969389957472,3.113305582319734,-2.423224612908672,0.33179606918826615
0.008726646259971648,4.1887902047863905,1.3089969389957472,3.117720664453065,-1.8819758950988228,0.3328898477748679
0.008726646259971648,4.4505895925855405,1.3089969389957472,3.114781977887624,-1.2378741413238843,0.3330063440309083
0.008726646259971648,4.71238898038469,1.3089969389957472,3.1046370326723802,-0.7931764787141204,0.33175651712819115
0.008726646259971648,4.974188368183839,1.3089969389957472,3.0913502352246196,-0.5357284858587723,0.3290986178835343
0.008726646259971648,5.235987755982989,1.3089969389957472,3.077624222865218,-0.37226044419820437,0.3253370728843497
0.008726646259971648,5.497787143782138,1.3089969389957472,3.065113700349489,-0.2544839048540291,0.3211069578571134
0.008726646259971648,5.759586531581287,1.3089969389957472,3.055083904582565,-0.16003360131707245,0.3172078810162636
0.008726646259971648,6.021385919380437,1.3089969389957472,3.048583355417475,-0.07748553018908476,0.31446084427795923
0.013089969389957472,0.0,1.3089969389957472,3.006253407216789,0.0,0.29488655622798404
0.013089969389957472,0.2617993877991494,1.3089969389957472,3.0101074952283158,0.08719339402339617,0.29700197328124167
0.013089969389957472,0.5235987755982988,1.3089969389957472,3.0210124136607077,0.18082777996910793,0.30281204952752455
0.013089969389957472,0.7853981633974483,1.3089969389957472,3.0372524513953514,0.2901827281698564,0.31086564348109547
0.013089969389957472,1.0471975511965976,1.3089969389957472,3.056641946858435,0.432070093483145,0.31933155487574527
0.013089969389957472,1.3089969389957472,1.3089969389957472,3.07675528409534,0.6413090525718694,0.326462631902523
0.013089969389957472,1.5707963267948966,1.3089969389957472,3.0943015044188646,0.992327260730757,0.3309867157744653
0.013089969389957472,1.8325957145940461,1.3089969389957472,3.1035066376210194,1.5704143709359604,0.3323326692138968
0.013089969389957472,2.0943951023931953,1.3089969389957472,3.0994588318114644,2.1896562814811906,0.33069515801166655
0.013089969389957472,2.356194490192345,1.3089969389957472,3.0873949079260044,2.5911639783891456,0.3269500733280984
0.013089969389957472,2.6179938779914944,1.3089969389957472,3.0747877310771585,2.8324349940791884,0.3225277699260587
0.013089969389957472,2.8797932657906435,1.3089969389957472,3.0657827914258293,3.0007731527109116,0.3189928753340238
0.013089969389957472,3.141592653589793,1.3089969389957472,3.062544881134712,3.141592653589793,0.3176535872134227
0.013089969389957472,3.4033920413889427,1.3089969389957472,3.065783307245875,-3.000772184460713,0.3189928628361391
0.013089969389957472,3.6651914291880923,1.3089969389957472,3.0747859126448858,-2.832442059654625,0.32252613877285463
0.013089969389957472,3.9269908169872414,1.3089969389957472,3.087394553316487,-2.5911836658713825,0.3269584252055841
0.013089969389957472,4.1887902047863905,1.3089969389957472,3.099458181354864,-2.1896709004889456,0.33069349893301886
0.013089969389957472,4.4505895925855405,1.3089969389957472,3.103507592571694,-1.5704275418264324,0.3323409965017941
0.013089969389957472,4.71238898038469,1.3089969389957472,3.0943009544079683,-0.9923094235349393,0.3309867243901181
0.013089969389957472,4.974188368183839,1.3089969389957472,3.076754136850385,-0.6412996250457896,0.32646098604435964
0.013089969389957472,5.235987755982989,1.3089969389957472,3.056641002357243,-0.4320649418613322,0.31933158055960337
0.013089969389957472,5.497787143782138,1.3089969389957472,3.0372514295382476,-0.290179782407626,0.3108656767468047
0.013089969389957472,5.759586531581287,1.3089969389957472,3.0210106766069904,-0.18082613417987628,0.30281043440530026
0.013089969389957472,6.021385919380437,1.3089969389957472,3.0101074952283158,-0.08719339402339617,0.29700197328124167
0.017453292519943295,0.0,1.3089969389957472,2.9580850778620276,0.0,0.2690779035298658
0.017453292519943295,0.2617993877991494,1.3089969389957472,2.964462359876409,0.09415261333688336,0.2729151939744205
0.017453292519943295,0.5235987755982988,1.3089969389957472,2.981912219848399,0.19513403916427113,0.28328558460242176
0.017453292519943295,0.7853981633974483,1.3089969389957472,3.006577487072653,0.313729212819372,0.297325876630947
0.017453292519943295,1.0471975511965976,1.3089969389957472,3.0343293334141186,0.470598473790076,0.3116092126882109
0.017453292519943295,1.3089969389957472,1.3089969389957472,3.061357713303058,0.7093779806051158,0.3231529475137207
0.017453292519943295,1.5707963267948966,1.3089969389957472,3.082691142318625,1.1182214210033057,0.329905452910586
0.017453292519943295,1.8325957145940461,1.3089969389957472,3.089831686715208,1.7436343357797843,0.33100831937099784
0.017453292519943295,2.0943951023931953,1.3089969389957472,3.0789037591058697,2.3103378672887414,0.32682030820544183
0.017453292519943295,2.356194490192345,1.3089969389957472,3.0590280358348125,2.6526501719851914,0.31885117361034515
0.017453292519943295,2.6179938779914944,1.3089969389957472,3.0390958225695313,2.8622849658141645,0.3096216238460928
0.017453292519943295,2.8797932657906435,1.3089969389957472,3.024618308098321,3.013052900779794,0.30220182365921733
0.017453292519943295,3.141592653589793,1.3089969389957472,3.0193142045267614,3.141592653589793,0.2993535159537781
0.017453292519943295,3.4033920413889427,1.3089969389957472,3.024618851318534,-3.013052295027865,0.3022018043684386
0.017453292519943295,3.6651914291880923,1.3089969389957472,3.039093727645997,-2.8622893169611996,0.3096200151032934
0.017453292519943295,3.9269908169872414,1.3089969389957472,3.0590265121317626,-2.652673986651639,0.318859575633965
0.017453292519943295,4.1887902047863905,1.3089969389957472,3.0789027535848583,-2.3103498947108836,0.3268186588866982
0.017453292519943295,4.4505895925855405,1.3089969389957472,3.0898326854811344,-1.7436391292678908,0.3310149778506589
0.017453292519943295,4.71238898038469,1.3089969389957472,3.082691747133296,-1.1181905497909894,0.32991378895406565
0.017453292519943295,4.974188368183839,1.3089969389957472,3.0613586098900996,-0.7093654064031611,0.32316128444538167
0.017453292519943295,5.235987755982989,1.3089969389957472,3.0343284046358723,-0.47058035224110856,0.3116176253559802
0.017453292519943295,5.497787143782138,1.3089969389957472,3.006578920155673,-0.31372535735252016,0.29733254664413866
0.017453292519943295,5.759586531581287,1.3089969389957472,2.981912908381302,-0.1951290171245519,0.28329399390308935
0.017453292519943295,6.021385919380437,1.3089969389957472,2.964458769042693,-0.09415065839262128,0.27291536940126493
0.03490658503988659,0.0,1.3089969389957472,2.1752045849189705,0.0,0.09365648953029838
0.03490658503988659,0.2617993877991494,1.3089969389957472,2.2973112899954393,0.12100449216108944,0.10017633975509832
0.03490658503988659,0.5235987755982988,1.3089969389957472,2.5896072783954622,0.24787727817700778,0.13571092631797682
0.03490658503988659,0.7853981633974483,1.3089969389957472,2.8046646491563156,0.3793009980920784,0.2017015672184747
0.03490658503988659,1.0471975511965976,1.3089969389957472,2.9205088458011095,0.5540019638920329,0.2620720739895166
0.03490658503988659,1.3089969389957472,1.3089969389957472,2.9918916020655613,0.8417189635126787,0.3031420963736405
0.03490658503988659,1.5707963267948966,1.3089969389957472,3.0302926511394737,1.3438907722004443,0.32253064350711097
0.03490658503988659,1.8325957145940461,1.3089969389957472,3.0255368151760145,1.9927669346764378,0.31917707974745163
0.03490658503988659,2.0943951023931953,1.3089969389957472,2.977275556181928,2.4588867300518413,0.29295603171503776
0.03490658503988659,2.356194490192345,1.3089969389957472,2.8907060317691653,2.7205337482284015,0.24330901821666118
0.03490658503988659,2.6179938779914944,1.3089969389957472,2.748764688264906,2.8857728937392633,0.18025137745887918
0.03490658503988659,2.8797932657906435,1.3089969389957472,2.5901447246512364,3.020277304020762,0.14255857891015267
0.03490658503988659,3.141592653589793,1.3089969389957472,2.5318341782214193,3.141592653589793,0.13491726543865484
0.03490658503988659,3.4033920413889427,1.3089969389957472,2.5901395710839337,-3.0202854048945915,0.14256685771086103
0.03490658503988659,3.6651914291880923,1.3089969389957472,2.7487433944513504,-2.885799111517131,0.18026018434109578
0.03490658503988659,3.9269908169872414,1.3089969389957472,2.8906893322937925,-2.7205743434809246,0.24331522119921356
0.03490658503988659,4.1887902047863905,1.3089969389957472,2.9772705695002526,-2.458930611720317,0.2929630316465809
0.03490658503988659,4.4505895925855405,1.3089969389957472,3.025537321902493,-1.9928039592944393,0.3191837727085639
0.03490658503988659,4.71238898038469,1.3089969389957472,3.0302947158425693,-1.3438817058739456,0.3225372772538599
0.03490658503988659,4.974188368183839,1.3089969389957472,2.991894997809664,-0.8416887223753701,0.30315711076684315
0.03490658503988659,5.235987755982989,1.3089969389957472,2.920507375916058,-0.5539775531140315,0.26208070179653953
0.03490658503988659,5.497787143782138,1.3089969389957472,2.804676027705334,-0.37928063840724136,0.20171842281934046
0.03490658503988659,5.759586531581287,1.3089969389957472,2.589655630217789,-0.2478663611630683,0.13572743724761607
0.03490658503988659,6.021385919380437,1.3089969389957472,2.2973330626560724,-0.12099079160160546,0.10018956648849471
0.05235987755982989,0.0,1.3089969389957472,0.9359353585492577,0.0,0.15813596921540155
0.05235987755982989,0.2617993877991494,1.3089969389957472,1.0250371147777582,0.10938246950841923,0.14522205455372666
0.05235987755982989,0.5235987755982988,1.3089969389957472,1.3106119312912676,0.23444322736493134,0.11659467569581003
0.05235987755982989,0.7853981633974483,1.3089969389957472,1.7566657518931992,0.4276624543632837,0.09079132953907121
0.05235987755982989,1.0471975511965976,1.3089969389957472,2.6834857055598227,0.6164549308132642,0.17720839213926448
0.05235987755982989,1.3089969389957472,1.3089969389957472,2.9025710083205913,0.9013045094733781,0.2721368317765695
0.05235987755982989,1.5707963267948966,1.3089969389957472,2.9705485621703867,1.431929192625065,0.310232033683213
0.05235987755982989,1.8325957145940461,1.3089969389957472,2.945806538393395,2.076987105339462,0.29692609339722725
0.05235987755982989,2.0943951023931953,1.3089969389957472,2.7958680339795268,2.494737714041639,0.22184309094098467
0.05235987755982989,2.356194490192345,1.3089969389957472,2.3040321227983136,2.7287860750161457,0.12414882600342131
0.05235987755982989,2.6179938779914944,1.3089969389957472,2.13913033800885,2.9230643088228434,0.14324920413023048
0.05235987755982989,2.8797932657906435,1.3089969389957472,1.9664158275317725,3.043659313716013,0.1501829706231517
0.05235987755982989,3.141592653589793,1.3089969389957472,1.8922343710243437,3.141592653589793,0.1521216904984661
0.05235987755982989,3.4033920413889427,1.3089969389957472,1.9664248409915315,-3.0436653105225213,0.15019270339115826
0.05235987755982989,3.6651914291880923,1.3089969389957472,2.139191085739192,-2.923080169550987,0.14326499403106896
0.05235987755982989,3.9269908169872414,1.3089969389957472,2.3041326809733684,-2.7288599977346886,0.12418103304472691
0.05235987755982989,4.1887902047863905,1.3089969389957472,2.795859955724638,-2.4948352381843435,0.22186676582467232
0.05235987755982989,4.4505895925855405,1.3089969389957472,2.945810492584098,-2.0770426208445723,0.2969411526878404
0.05235987755982989,4.71238898038469,1.3089969389957472,2.9705563519643974,-1.431910437376392,0.3102468383688847
0.05235987755982989,4.974188368183839,1.3089969389957472,2.902578121967801,-0.9012639422318377,0.2721535143820487
0.05235987755982989,5.235987755982989,1.3089969389957472,2.6835344562024543,-0.6163971483883176,0.17724036801230944
0.05235987755982989,5.497787143782138,1.3089969389957472,1.7570832313420064,-0.4276237228895068,0.09080618176781798
0.05235987755982989,5.759586531581287,1.3089969389957472,1.3107493555289957,-0.23444391462663913,0.11659007584862825
0.05235987755982989,6.021385919380437,1.3089969389957472,1.0250861637391788,-0.10938246950841922,0.1452177291687095
0.06981317007977318,0.0,1.3089969389957472,0.45965338973062564,0.0,0.3355979455435146
0.06981317007977318,0.2617993877991494,1.3089969389957472,0.4882696236969432,0.12221012451451639,0.31566886917240244
0.06981317007977318,0.5235987755982988,1.3089969389957472,0.6081983445035668,0.24580252858802995,0.2508228563928247
0.06981317007977318,0.7853981633974483,1.3089969389957472,0.9629226644969884,0.39614634923454844,0.15566690628348884
0.06981317007977318,1.0471975511965976,1.3089969389957472,1.7350460400715855,0.6841689362964658,0.0967868726139495
0.06981317007977318,1.3089969389957472,1.3089969389957472,2.77199147682031,0.9402690320901612,0.23054502844377037
0.06981317007977318,1.5707963267948966,1.3089969389957472,2.900767926492144,1.4819534980150133,0.29306402411176863
0.06981317007977318,1.8325957145940461,1.3089969389957472,2.838162837695989,2.1247117733904743,0.2647005722564964
0.06981317007977318,2.0943951023931953,1.3089969389957472,2.2490102308645037,2.4949822750988635,0.12862940402848105
0.06981317007977318,2.356194490192345,1.3089969389957472,1.8551786169719218,2.7907132992877552,0.1494456744723647
0.06981317007977318,2.6179938779914944,1.3089969389957472,1.4473595128147483,2.9421657408695903,0.17738273888105474
0.06981317007977318,2.8797932657906435,1.3089969389957472,1.2525542852085052,3.0478388806731993,0.20302184780331456
0.06981317007977318,3.141592653589793,1.3089969389957472,1.2064035895886802,3.141592653589793,0.21164557412203178
0.06981317007977318,3.4033920413889427,1.3089969389957472,1.2525932711253063,-3.0478388806731993,0.2030192404796074
0.06981317007977318,3.6651914291880923,1.3089969389957472,1.4474620823933746,-2.9421657408695903,0.1773804825482656
0.06981317007977318,3.9269908169872414,1.3089969389957472,1.85531259843128,-2.790734864136863,0.14946033453190477
0.06981317007977318,4.1887902047863905,1.3089969389957472,2.2491396407845774,-2.4951797172387127,0.12867647717736827
0.06981317007977318,4.4505895925855405,1.3089969389957472,2.838171805607245,-2.124799585141308,0.26472253280883024
0.06981317007977318,4.71238898038469,1.3089969389957472,2.900779741256791,-1.4819344975478685,0.29307861947460256
0.06981317007977318,4.974188368183839,1.3089969389957472,2.7720180417270974,-0.9402124600216161,0.23057035979555135
0.06981317007977318,5.235987755982989,1.3089969389957472,1.7357802798253519,-0.6841027496824788,0.09680653495704146
0.06981317007977318,5.497787143782138,1.3089969389957472,0.9630091464826963,-0.39614760746138156,0.15565707260523765
0.06981317007977318,5.759586531581287,1.3089969389957472,0.608218386744651,-0.24580196263237075,0.2508162021916314
0.06981317007977318,6.021385919380437,1.3089969389957472,0.4882700865019832,-0.12220998730692618,0.3156689467723882
