#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.004363323129985824,1.8325957145940461,1.3089969389957472,2.8890654091415504,3.1113795375401754,0.558710002934739
0.004363323129985824,2.0943951023931953,1.3089969389957472,2.888074458848344,3.114595336188133,0.5584227516023305
0.004363323129985824,2.356194490192345,1.3089969389957472,2.887226571236132,3.1196131751833516,0.5582012389980976
0.004363323129985824,2.6179938779914944,1.3089969389957472,2.8865712766892067,3.126085625817662,0.5580295111085035
0.004363323129985824,2.8797932657906435,1.3089969389957472,2.8861508802729574,3.133577199771512,0.5579184690506152
0.004363323129985824,3.141592653589793,1.3089969389957472,2.8860187144251603,3.141592653589793,0.5578774392503001
0.004363323129985824,3.4033920413889427,1.3089969389957472,2.8861508802729574,-3.133577199771512,0.5579184690506152
0.004363323129985824,3.6651914291880923,1.3089969389957472,2.886567509419217,-3.126085625817662,0.5580214472966032
0.004363323129985824,3.9269908169872414,1.3089969389957472,2.887226571236132,-3.1196131751833516,0.5582012389980976
0.004363323129985824,4.1887902047863905,1.3089969389957472,2.8880780572409894,-3.1145953522492684,0.5584308394660309
0.004363323129985824,4.4505895925855405,1.3089969389957472,2.889065466884219,-3.1113795303267873,0.558709994610146
0.004363323129985824,4.71238898038469,1.3089969389957472,2.89014412199287,-3.110199130352984,0.5590091421136559
0.004363323129985824,4.974188368183839,1.3089969389957472,2.8912130890772745,-3.1111590723830904,0.5593204817175773
0.004363323129985824,5.235987755982989,1.3089969389957472,2.8922183185376866,-3.1142139908666593,0.5596138552638429
0.004363323129985824,5.497787143782138,1.3089969389957472,2.8930819138571775,-3.119173651760368,0.5598778965369853
0.004363323129985824,5.759586531581287,1.3089969389957472,2.893759118520046,-3.125703665769116,0.5600723731800423
0.004363323129985824,6.021385919380437,1.3089969389957472,2.894183869423289,-3.1333562396267562,0.5602013263486351
0.008726646259971648,0.0,1.3089969389957472,2.898379533532707,3.141592653589793,0.5615656628635067
0.008726646259971648,0.2617993877991494,1.3089969389957472,2.898077889544072,3.1248997299041097,0.5614703354436565
0.008726646259971648,0.5235987755982988,1.3089969389957472,2.89719860603147,3.1094383442203166,0.5612084676465111
0.008726646259971648,0.7853981633974483,1.3089969389957472,2.8958207239086087,3.0963287262865196,0.5607953459035855
0.008726646259971648,1.0471975511965976,1.3089969389957472,2.8940548981932945,3.086483587566159,0.5602745908449044
0.008726646259971648,1.3089969389957472,1.3089969389957472,2.892040686846793,3.0805392539849827,0.5596684203700847
0.008726646259971648,1.5707963267948966,1.3089969389957472,2.8898873905492746,3.0788422971107847,0.5590408672646306
0.008726646259971648,1.8325957145940461,1.3089969389957472,2.8877463114407838,3.0814193014035283,0.5584392699600251
0.008726646259971648,2.0943951023931953,1.3089969389957472,2.8857667731034526,3.088006962016581,0.5579090157968285
0.008726646259971648,2.356194490192345,1.3089969389957472,2.884056905572409,3.0980972365222113,0.5574769472465645
0.008726646259971648,2.6179938779914944,1.3089969389957472,2.8827534751913677,3.1109753709960817,0.5571585369033574
0.008726646259971648,2.8797932657906435,1.3089969389957472,2.8819233557250095,3.1257903550727377,0.5569708118968912
0.008726646259971648,3.141592653589793,1.3089969389957472,2.881651971887105,3.141592653589793,0.5569075154453136
0.008726646259971648,3.4033920413889427,1.3089969389957472,2.8819233557250095,-3.1257903550727377,0.5569708118968912
0.008726646259971648,3.6651914291880923,1.3089969389957472,2.8827534751913677,-3.1109753709960817,0.5571585369033574
0.008726646259971648,3.9269908169872414,1.3089969389957472,2.8840571944052913,-3.0980971854831383,0.5574769048370115
0.008726646259971648,4.1887902047863905,1.3089969389957472,2.8857667731034526,-3.088006962016581,0.5579090157968285
0.008726646259971648,4.4505895925855405,1.3089969389957472,2.8877465132954057,-3.081419251375128,0.5584392407146924
0.008726646259971648,4.71238898038469,1.3089969389957472,2.889887592266228,-3.078842244564986,0.5590408382653141
0.008726646259971648,4.974188368183839,1.3089969389957472,2.892040888469874,-3.080539202484362,0.5596683916106334
0.008726646259971648,5.235987755982989,1.3089969389957472,2.894055070974082,-3.0864835474420445,0.5602745663803581
0.008726646259971648,5.497787143782138,1.3089969389957472,2.89582083909696,-3.096328704178125,0.5607953296998607
0.008726646259971648,5.759586531581287,1.3089969389957472,2.8971986722724505,-3.109438335145076,0.5612084583758506
0.008726646259971648,6.021385919380437,1.3089969389957472,2.8980779529132508,-3.1248997253831314,0.5614703266039998
0.013089969389957472,0.0,1.3089969389957472,2.902516673672887,3.141592653589793,0.562972513393052
0.013089969389957472,0.2617993877991494,1.3089969389957472,2.9020337898533737,3.1162078531730137,0.5628329676264728
0.013089969389957472,0.5235987755982988,1.3089969389957472,2.9006299318117024,3.09278333733754,0.5624138774741511
0.013089969389957472,0.7853981633974483,1.3089969389957472,2.898473514253583,3.0730627163151847,0.5617740848539338
0.013089969389957472,1.0471975511965976,1.3089969389957472,2.895746588151081,3.058423785388184,0.56095870815502
0.013089969389957472,1.3089969389957472,1.3089969389957472,2.8926841031794073,3.0497752763938806,0.5600393639679371
0.013089969389957472,1.5707963267948966,1.3089969389957472,2.8894652062297954,3.04756088046895,0.5590930125473957
0.013089969389957472,1.8325957145940461,1.3089969389957472,2.8862700052172134,3.051743225720306,0.5581973884499402
0.013089969389957472,2.0943951023931953,1.3089969389957472,2.8832902272221683,3.0618577354123224,0.5574345589160619
0.013089969389957472,2.356194490192345,1.3089969389957472,2.8807388648446324,3.0770655060674152,0.5568429217304015
0.013089969389957472,2.6179938779914944,1.3089969389957472,2.878784429996935,3.0962805151130617,0.5564494544401335
0.013089969389957472,2.8797932657906435,1.3089969389957472,2.8775475827908434,3.1182410152421554,0.5562362781356948
0.013089969389957472,3.141592653589793,1.3089969389957472,2.8771292790303065,3.141592653589793,0.5561680104450103
0.013089969389957472,3.4033920413889427,1.3089969389957472,2.87754787196024,-3.1182409884351667,0.5562362346496516
0.013089969389957472,3.6651914291880923,1.3089969389957472,2.878784429996935,-3.0962805151130617,0.5564494544401335
0.013089969389957472,3.9269908169872414,1.3089969389957472,2.8807391534237565,-3.0770654312337697,0.5568428788356232
0.013089969389957472,4.1887902047863905,1.3089969389957472,2.883290515373578,-3.061857642182404,0.5574345164780693
0.013089969389957472,4.4505895925855405,1.3089969389957472,2.886270580688087,-3.0517430135608814,0.5581973046037475
0.013089969389957472,4.71238898038469,1.3089969389957472,2.8894655223717334,-3.047560757049599,0.5590929670142734
0.013089969389957472,4.974188368183839,1.3089969389957472,2.892684390391212,-3.0497751656297396,0.5600393230831904
0.013089969389957472,5.235987755982989,1.3089969389957472,2.8957468466137453,-3.058423694115412,0.5609586717746695
0.013089969389957472,5.497787143782138,1.3089969389957472,2.8984737153485214,-3.0730626572415867,0.5617740568345615
0.013089969389957472,5.759586531581287,1.3089969389957472,2.9006300755303265,-3.092783307043701,0.5624138576113701
0.013089969389957472,6.021385919380437,1.3089969389957472,2.902030420498291,-3.116207837334433,0.5628248525070321
0.017453292519943295,0.0,1.3089969389957472,2.9069140104396713,3.141592653589793,0.5644795496692903
0.017453292519943295,0.2617993877991494,1.3089969389957472,2.9061919628767163,3.1072460982017978,0.5642703653516147
0.017453292519943295,0.5235987755982988,1.3089969389957472,2.9041410829863725,3.0757005419338843,0.563690147196657
0.017453292519943295,0.7853981633974483,1.3089969389957472,2.901057943778087,3.049371984946354,0.5627940955462675
0.017453292519943295,1.0471975511965976,1.3089969389957472,2.897309709791859,3.0300476995570396,0.5616755852905836
0.017453292519943295,1.3089969389957472,1.3089969389957472,2.893170486257629,3.0188873848721958,0.5604292952782133
0.017453292519943295,1.5707963267948966,1.3089969389957472,2.8888745012535555,3.016381882852178,0.5591575447502174
0.017453292519943295,1.8325957145940461,1.3089969389957472,2.884624793977398,3.0223789970447195,0.5579847406233436
0.017453292519943295,2.0943951023931953,1.3089969389957472,2.8806715687779754,3.0361615458963156,0.5570133562666807
0.017453292519943295,2.356194490192345,1.3089969389957472,2.877264113490537,3.0565474841204963,0.5563359116139577
0.017453292519943295,2.6179938779914944,1.3089969389957472,2.874677918866178,3.0820184815587175,0.5559516681442105
0.017453292519943295,2.8797932657906435,1.3089969389957472,2.8730639803111355,3.110939461652787,0.5557864398459028
0.017453292519943295,3.141592653589793,1.3089969389957472,2.87252912675018,3.141592653589793,0.5557455812090287
0.017453292519943295,3.4033920413889427,1.3089969389957472,2.8730642693038644,-3.1109394270118007,0.5557863956478445
0.017453292519943295,3.6651914291880923,1.3089969389957472,2.874678207523801,-3.082018413886591,0.5559516242627713
0.017453292519943295,3.9269908169872414,1.3089969389957472,2.8772644016196924,-3.056547386719531,0.556335868227823
0.017453292519943295,4.1887902047863905,1.3089969389957472,2.8806718562600326,-3.0361614238351913,0.5570133135103484
0.017453292519943295,4.4505895925855405,1.3089969389957472,2.8846212851218103,-3.0223788572679138,0.5579766388605699
0.017453292519943295,4.71238898038469,1.3089969389957472,2.8888749307642088,-3.0163816595416773,0.5591574827304577
0.017453292519943295,4.974188368183839,1.3089969389957472,2.8931708867895933,-3.0188871776122532,0.5604292383388184
0.017453292519943295,5.235987755982989,1.3089969389957472,2.8973100560118454,-3.0300475343102593,0.5616755368185157
0.017453292519943295,5.497787143782138,1.3089969389957472,2.9010582301717034,-3.049371870466139,0.5627940560113414
0.017453292519943295,5.759586531581287,1.3089969389957472,2.9041412550368193,-3.075700492275475,0.5636901237250648
0.017453292519943295,6.021385919380437,1.3089969389957472,2.906192020286989,-3.107246089504185,0.5642703575817793
0.03490658503988659,0.0,1.3089969389957472,2.9312297492969175,3.141592653589793,0.572504071471597
0.03490658503988659,0.2617993877991494,1.3089969389957472,2.9285266339819263,3.0667898478556537,0.5718221806478236
0.03490658503988659,0.5235987755982988,1.3089969389957472,2.921359069544029,3.000942437468874,0.5699991714366541
0.03490658503988659,0.7853981633974483,1.3089969389957472,2.9119365798432546,2.949343785850139,0.5675409319630367
0.03490658503988659,1.0471975511965976,1.3089969389957472,2.9023226580146866,2.913818756680716,0.564899966234614
0.03490658503988659,1.3089969389957472,1.3089969389957472,2.8933972474983873,2.8949877603479086,0.5622453789305026
0.03490658503988659,1.5707963267948966,1.3089969389957472,2.8849032991131938,2.8933763332954214,0.5596394826936207
0.03490658503988659,1.8325957145940461,1.3089969389957472,2.876520831678155,2.908585593805448,0.5573684927855179
0.03490658503988659,2.0943951023931953,1.3089969389957472,2.868679956997959,2.938493201170588,0.5560477139989877
0.03490658503988659,2.356194490192345,1.3089969389957472,2.8623304303826114,2.979865431948645,0.5561542694478355
0.03490658503988659,2.6179938779914944,1.3089969389957472,2.8581207813600633,3.029394282176926,0.5574372211004024
0.03490658503988659,2.8797932657906435,1.3089969389957472,2.8559590332034666,3.084183008788831,0.5589310337860218
0.03490658503988659,3.141592653589793,1.3089969389957472,2.855328554992486,3.141592653589793,0.5595819202944681
0.03490658503988659,3.4033920413889427,1.3089969389957472,2.855959318838784,-3.08418294806635,0.5589309869025026
0.03490658503988659,3.6651914291880923,1.3089969389957472,2.8581210666099874,-3.0293941624890106,0.5574371747784179
0.03490658503988659,3.9269908169872414,1.3089969389957472,2.862326868700241,-2.979865081826054,0.5561461682759807
0.03490658503988659,4.1887902047863905,1.3089969389957472,2.8686808051237973,-2.9384925282572807,0.5560475820004824
0.03490658503988659,4.4505895925855405,1.3089969389957472,2.876521674024028,-2.908584803135222,0.5573683653362319
0.03490658503988659,4.71238898038469,1.3089969389957472,2.884900328415691,-2.893375497551377,0.559631303450103
0.03490658503988659,4.974188368183839,1.3089969389957472,2.893394358839335,-2.8949869650073317,0.5622371937548514
0.03490658503988659,5.235987755982989,1.3089969389957472,2.9023198041017997,-2.91381811011598,0.5648917818088759
0.03490658503988659,5.497787143782138,1.3089969389957472,2.9119197641732506,-2.949355616212509,0.5675346050960974
0.03490658503988659,5.759586531581287,1.3089969389957472,2.921356158191482,-3.000942249833138,0.5699910033352865
0.03490658503988659,6.021385919380437,1.3089969389957472,2.9285266339819263,-3.0667898478556537,0.5718221806478236
0.05235987755982989,0.0,1.3089969389957472,2.9761568210522857,3.141592653589793,0.5868220723814228
0.05235987755982989,0.2617993877991494,1.3089969389957472,2.968813834903766,3.006451514947563,0.584937565148196
0.05235987755982989,0.5235987755982988,1.3089969389957472,2.949791563989971,2.9026306409730833,0.5800483078857407
0.05235987755982989,0.7853981633974483,1.3089969389957472,2.9264157697771607,2.8348838614360123,0.5740466285936381
0.05235987755982989,1.0471975511965976,1.3089969389957472,2.9060000408685096,2.7932179884824517,0.5687219363029412
0.05235987755982989,1.3089969389957472,1.3089969389957472,2.890911721385193,2.7722995676931603,0.5644303187722715
0.05235987755982989,1.5707963267948966,1.3089969389957472,2.8785031064926474,2.7744709067318443,0.5604908717291133
0.05235987755982989,1.8325957145940461,1.3089969389957472,2.8661239591858068,2.8016082824675292,0.5571871713667629
0.05235987755982989,2.0943951023931953,1.3089969389957472,2.854784981700733,2.849681996551434,0.5566445705996381
0.05235987755982989,2.356194490192345,1.3089969389957472,2.8476232708067397,2.9117881353303923,0.5606912737486796
0.05235987755982989,2.6179938779914944,1.3089969389957472,2.845632925094166,2.982966674407246,0.5680645984475612
0.05235987755982989,2.8797932657906435,1.3089969389957472,2.846427441252863,3.060485210140515,0.574879518098986
0.05235987755982989,3.141592653589793,1.3089969389957472,2.8470873328548354,3.141592653589793,0.5775927666407314
0.05235987755982989,3.4033920413889427,1.3089969389957472,2.846427717719178,-3.0604851293954156,0.5748794697754044
0.05235987755982989,3.6651914291880923,1.3089969389957472,2.845633202208731,-2.982966515505354,0.5680645504482009
0.05235987755982989,3.9269908169872414,1.3089969389957472,2.8476241018702737,-2.911787434282065,0.5606911326807598
0.05235987755982989,4.1887902047863905,1.3089969389957472,2.8547818467143253,-2.8496807781883025,0.556636397054217
0.05235987755982989,4.4505895925855405,1.3089969389957472,2.8661212479616096,-2.801606448827668,0.5571789385297251
0.05235987755982989,4.71238898038469,1.3089969389957472,2.878500445799012,-2.774469059917789,0.5604826430870629
0.05235987755982989,4.974188368183839,1.3089969389957472,2.8909091259724526,-2.7722978490260575,0.5644220916831966
0.05235987755982989,5.235987755982989,1.3089969389957472,2.905997424124036,-2.793216702719458,0.5687137234712938
0.05235987755982989,5.497787143782138,1.3089969389957472,2.926413210913156,-2.834883040348643,0.5740384195882614
